x1,event,duration
0.7600780388376316,0.0,0.07832368610847235
0.944325868304653,1.0,0.6377378897794085
0.9767495604526714,1.0,0.9218206029709541
0.8198580803675536,1.0,0.5077901603257302
0.7006101192239544,1.0,0.13220013520366355
0.43443517375690544,1.0,0.1814627195054173
0.23596626035700263,1.0,0.021411296107747908
0.685713682076998,1.0,0.34785217385236344
0.7835364359139747,1.0,0.6539734217452073
0.0768983817551463,1.0,0.43997512076075934
0.26134768203193337,0.0,0.10270153270377774
0.8255914977232703,0.0,0.6163337401190271
0.06842310410814234,1.0,0.13435492446041208
0.39211656102797277,1.0,0.877889022819814
0.40918134092593694,1.0,0.20551570499830762
0.26115143405536223,1.0,0.28517421124524567
0.18911638772744988,1.0,0.49104955081702223
0.08231581666310406,0.0,0.24948766328174662
0.37100388916207994,0.0,0.8182917586945386
0.553888204568154,1.0,0.7304105204612815
0.8478357370735083,0.0,0.24283577492235517
0.8946777726173003,1.0,0.5976615865480387
0.6813840638901736,1.0,0.14224278742571317
0.4163891900362553,0.0,0.562949063577026
0.7075342535686518,1.0,0.6878123304926458
0.2950684290281065,0.0,0.6064959536540412
0.22025409797144813,1.0,0.001223795253265177
0.1055212618349165,1.0,0.1486864638625798
0.6731597060679996,0.0,0.7040404264786548
0.22432079771910363,0.0,0.07634857664855955
0.7536192788328097,1.0,0.25094898597891024
0.3741961543076284,0.0,0.15930750102096913
0.9584811409049568,1.0,0.19502659628809974
0.2643245589717802,1.0,0.21932116859254053
0.25143531326136703,1.0,0.5945537542180493
0.6672342240057145,0.0,0.2823929161888855
0.806059730065062,1.0,0.2113873268491756
0.3268640610192205,1.0,0.5802524890580711
0.801371344083289,1.0,0.2101756424884595
0.06368570494379378,1.0,0.4208285236957374
0.33588724553767657,0.0,0.1078142435492154
0.7405430945494144,1.0,0.022097537954679964
0.17924654796168782,1.0,0.0668735905857731
0.6600739239409367,0.0,0.056950254025288624
0.5585790108929102,1.0,0.1169967423334113
0.16105238279650425,0.0,0.03855950562448647
0.5414246250472011,1.0,0.6707729092562827
0.6049668296916442,1.0,0.7191498450060112
0.3483227752116329,1.0,0.6216014538669732
0.054954867632547644,0.0,0.009694691264441075
0.9453590721001099,0.0,0.007801650109820317
0.36826046089327924,1.0,0.2385945472370428
0.38595082374493184,1.0,0.24490217301609457
0.8253313177499869,1.0,0.8578498147342026
0.8770491399245356,1.0,0.1927767554007571
0.12201292432258615,1.0,0.12480223886135147
0.6890061770570995,1.0,0.4469541591782229
0.7220433705704491,1.0,0.1225103120684336
0.7172955654460607,1.0,0.69791227116954
0.30980939258359275,1.0,0.22757167199800782
0.23591057272314764,1.0,0.7223445855109253
0.8315781343535176,1.0,0.9244837209056356
0.3263912345058434,1.0,0.18229768959211495
0.36192340757374075,1.0,0.918714301851501
0.21781476349264084,1.0,0.6737514567468997
0.9181072841059859,0.0,0.4632309622737968
0.8340974188944561,1.0,0.6310546749358107
0.5173571086958828,1.0,0.006628233354884346
0.0762528826204405,1.0,0.09967491287274508
0.1530405117603938,0.0,0.28927756683708705
0.5690381369673709,1.0,0.6825487855239671
0.3990547246381141,1.0,0.5961282272074931
0.2239991344155251,1.0,0.33654261463393487
0.35766176819753726,1.0,0.5229677340910943
0.1615154190543422,1.0,0.7945222170405989
0.24694943819720994,1.0,0.4413206341650331
0.584369888947513,1.0,0.7048844168594943
0.7462488263921895,0.0,0.25492888433103833
0.7208328751390619,1.0,0.6957099455705261
0.6811100723169101,1.0,0.08318363374022689
0.35417231862934273,0.0,0.16064264238870263
0.018868964072708994,1.0,0.3600952103277426
0.06540648658866288,1.0,0.6678381946621814
0.5946049202475756,1.0,0.7706106281613472
0.8642997894945788,0.0,0.17492090997389623
0.31584163385802766,1.0,0.5990036704461992
0.713973611248156,0.0,0.012908425125016772
0.3301841495111967,1.0,0.5841986519168444
0.48763425973642105,0.0,0.2821526161386937
0.14648160907150676,1.0,0.6781377771865051
0.5388282687976259,0.0,0.35117184167068416
0.9453095579730579,1.0,0.2490749326017411
0.15111310961363567,1.0,0.34492414025969137
0.8610915676107532,0.0,0.040834905226655005
0.7734490411097044,0.0,0.5321998058419857
0.6213244105217604,1.0,0.0005175400575798498
0.24931710343994873,1.0,0.15579394560350673
0.095205196439904,0.0,0.2505433032868201
0.21394387659234848,1.0,0.12468514187143476
0.055433452135859484,1.0,0.01498536165949869
0.12079246593211523,0.0,0.07543020970345649
0.5403134057331223,1.0,0.14900787057078474
0.9259810950183028,1.0,0.24138640461293115
0.8712162371410224,0.0,0.197213644654208
0.9559131406878082,0.0,0.1287844136820131
0.4697368050556596,0.0,0.2162767445235229
0.6947905688532074,1.0,0.7965050241499776
0.06023344608366055,1.0,0.679430231346155
0.46829257975770777,1.0,0.9649621954919237
0.4044883501907448,1.0,0.25751638588697584
0.3449112260529984,1.0,0.5782543423684917
0.71657432923803,1.0,0.1457967032834024
0.978376683465364,1.0,0.9708721811162073
0.6177401398560464,1.0,0.7244073841514437
0.1747790171450666,1.0,0.09234538633606298
0.03351685581804997,0.0,0.04358991606228424
0.41100698288033977,0.0,0.7107172406308307
0.5830447105420584,1.0,0.7437167110908136
0.6889271606595405,1.0,0.7471020399084563
0.39901766246076775,0.0,0.27542622634170155
0.02716585452613529,1.0,0.3443863165428095
0.7846881974755205,1.0,0.9550870135064484
0.4974810179823572,1.0,0.17766783293786836
0.2469676356698498,1.0,0.42225082360906674
0.44616261561090176,0.0,0.019818876335417596
0.26271752460902953,1.0,0.6247465507073322
0.032071108561480766,0.0,0.2582940681444286
0.7074053105553728,0.0,0.184883531488367
0.6684167588178344,1.0,0.33364185612591235
0.2550232117827823,1.0,0.892682685107641
0.14753174070682062,1.0,0.7465943172484435
0.4394355274002292,1.0,0.6165963843368818
0.42152097854137227,0.0,0.04252839266624969
0.6863651414335178,1.0,0.6941349455895257
0.21230393848145246,1.0,0.7192905830569045
0.042053216893042755,0.0,0.07467024830283847
0.3294902815617964,1.0,0.973335509852284
0.1891303888391035,1.0,0.6717052257449482
0.2732839775847199,1.0,0.6185851587917293
0.5624850256398439,1.0,0.35013635458797987
0.9164553359488372,0.0,0.2719778093075594
0.338863737723757,1.0,0.23416715605574884
0.7944010251846436,1.0,0.3000315560016197
0.9381104271974882,0.0,0.6459319385494608
0.8880761435006685,1.0,0.5095854767334261
0.5131500777249651,1.0,0.08558258761285872
0.7766655196801666,1.0,0.2802741850401511
0.9033054236329499,1.0,0.2848377738908491
0.6759953980607218,1.0,0.3786213730541157
0.4241046477858411,0.0,0.536266860717606
0.4721351146735474,0.0,0.5989897524447021
0.676402260220748,1.0,0.1179857169989846
0.2797981727780571,1.0,0.5211502317866873
0.9944381139032412,1.0,0.30239010830222396
0.8117339944380636,1.0,0.2860741584735279
0.46738157272160197,1.0,0.21317320562450748
0.7591188140545791,0.0,0.035995047824601806
0.5923603560750369,1.0,0.39450388134580017
0.12711790776948595,1.0,0.43511224749647553
0.05631118233685972,1.0,0.41710925216730665
0.1379462114692851,1.0,0.7688073137050023
0.5556032974243833,1.0,0.4397878615943106
0.8316798992888741,0.0,0.20793095295417718
0.19230217983181108,0.0,0.4561363717578981
0.9540616038215035,1.0,0.23878307392495565
0.6611370290615106,0.0,0.636964693279678
0.57666464179343,0.0,0.12107185457402152
0.025326820899752023,1.0,0.08983840438796559
0.9424197386307203,1.0,0.8635678554425026
0.6477896368355619,1.0,0.08605272221253302
0.24765360654868307,1.0,0.42939489661794283
0.2967721473151491,1.0,0.9715364518531577
0.6978728437484268,1.0,0.7429214118064986
0.11186116899896015,1.0,0.08588430583606693
0.5267786298577205,1.0,0.004869837721675374
0.7180900057617781,1.0,0.3825109453102544
9.907890380811413e-05,0.0,0.10826994016956946
0.3542133563988076,1.0,0.28783392273398273
0.019800982899093045,1.0,0.8062093804305528
0.3366428737511682,1.0,0.18591196704823895
0.9111028865798537,1.0,0.8992077037898374
0.6538836444724733,1.0,0.7670408266790774
0.19976951081178795,1.0,0.11210707283386961
0.29095852937128364,1.0,0.18167865795284704
0.36058351460513494,1.0,0.20159549415064143
0.7953766653407898,1.0,0.8508159728717734
0.14872720522896654,1.0,0.7766153326728665
0.1687386264147247,1.0,0.379792369503712
0.8217641874883599,1.0,0.5899110137569555
0.07229351769466807,1.0,0.6696330479284247
0.1980982763533673,1.0,0.679968814193844
0.30301171911638325,0.0,0.20861417195389168
0.47908294483578406,1.0,0.9529001571530298
0.1890578270936628,1.0,0.12734423422086052
0.19173927330403195,0.0,0.09603191120832275
0.7019098560145405,1.0,0.10122264433311509
0.8718849102783057,0.0,0.5194927981437819
0.3355390535877697,1.0,0.6199914381109936
0.06865743096677646,1.0,0.45313768294788
0.9087036474299414,1.0,0.1923338010076899
0.9791595659462454,1.0,0.8362156606553203
0.8415785116924989,0.0,0.19307168222171733
0.5356302228866342,1.0,0.7386347173269673
0.10422925618020895,1.0,0.10275716540886444
0.6441410303129893,0.0,0.2347959754134949
0.888677056638083,1.0,0.8908057374705124
0.9164572440016115,1.0,0.8621499743671854
0.15989665624710137,1.0,0.11128779102422016
0.28220199398259205,1.0,0.26332841875674384
0.5259744518456214,1.0,0.11550396465585525
0.7548179010383204,0.0,0.11063416274058485
0.5941246365157217,1.0,0.8171143707084235
0.24482199863813614,0.0,0.034025836408977904
0.9026196202215292,0.0,0.23372972289101673
0.3779286163471426,0.0,0.08944149596492437
0.4714639443315747,0.0,0.008323837487411652
0.22022162347790053,1.0,0.8157611325596322
0.475313117373788,1.0,0.510492450387063
0.8727727764152988,0.0,0.558630378231143
0.8620472741543599,1.0,0.596835391539575
0.5925131250868896,1.0,0.4047125781274965
0.7759247974506721,1.0,0.20225647604129876
0.6103284566446081,1.0,0.45130248731938977
0.7167399620179112,0.0,0.44570606310656236
0.9208776542843271,0.0,0.1585858227646907
0.7327514769247676,0.0,0.3275629007366731
0.2103313589536575,1.0,0.09222046750154655
0.08610206410795096,0.0,0.09228796742875947
0.4615211524871462,1.0,0.5653761581404937
0.29615718916553047,1.0,0.887231790325711
0.5042216734531674,1.0,0.6819032869563582
0.040283744920980746,1.0,0.002835789649817233
0.21274825315404688,1.0,0.030793465167456104
0.18414401927653468,1.0,0.01200185121107435
0.5132518724813269,1.0,0.7605357471657797
0.17571167272093846,1.0,0.4287623279581591
0.30532978347061956,0.0,0.21009540671318366
0.6268323703061002,0.0,0.20244737275311392
0.04355252856593894,1.0,0.10620505737685544
0.06540690380356629,1.0,0.44680302351857826
0.2895021126813152,0.0,0.18243196784595883
0.09266231300180194,0.0,0.2958616328879922
0.045298100593823776,1.0,0.06657372978363849
0.7437827362134234,0.0,0.038177260102892616
0.6042421862948312,0.0,0.0871538131401351
0.27325846761508776,0.0,0.45034443214216036
0.6277086859012219,1.0,0.7002779785282545
0.0555597474093531,0.0,0.30007463835761133
0.18133421730058552,1.0,0.09836281599725973
0.9320761414443888,1.0,0.9143406685801457
0.7560986413211497,0.0,0.08992229203793918
0.652575158383455,0.0,0.295138066718846
0.4795815350279101,0.0,0.1567188688312909
0.2050639986000531,1.0,0.4929689133601427
0.21287177882099095,1.0,0.7269121864018305
0.2818497645991497,1.0,0.27621839856566394
0.4158544296711202,1.0,0.9370471156464817
0.9874682576605271,0.0,0.07568912178831709
0.8278147530517295,1.0,0.3124034715495898
0.5425956683141404,1.0,0.35751888219976286
0.6766585935697318,1.0,0.14467793906848803
0.041736075269655504,1.0,0.4902491204128304
0.7809875817314493,1.0,0.8358346125726029
0.24147505332630503,1.0,0.37556476175142844
0.5554491946849384,1.0,0.14410119559894674
0.8580396873442535,1.0,0.2523804415363235
0.4601847063189093,1.0,0.5254032425383611
0.24209714865044707,0.0,0.3356718512665489
0.4278348638027487,0.0,0.31395209630068466
0.26780959323384657,1.0,0.18868250670681624
0.7602216191299173,0.0,0.4817074351059873
0.7182024552280422,1.0,0.3818346110194144
0.3460457145970799,0.0,0.4366506470154784
0.014775406490987186,1.0,0.33610523509354123
0.10136418341481557,0.0,0.7385015932969472
0.4493345347051987,1.0,0.5794514863985286
0.6514095754687403,0.0,0.0098489362366922
0.5459586199282892,1.0,0.8044743527368026
0.1782581754335708,1.0,0.7759128329466524
0.734598663008172,1.0,0.0452360673825861
0.05690904967169019,1.0,0.49482769931675924
0.40567451504355734,0.0,0.18962150610200978
0.978315492290925,0.0,0.06596727260824138
0.29372684133069216,1.0,0.9587175569839322
0.07381331779697142,0.0,0.4460323272790928
0.2801697666348858,1.0,0.8919367289580318
0.5493043025502069,1.0,0.051679092166307596
0.5640273755336821,0.0,0.17302982346013307
0.19824335673633964,1.0,0.8159686108433963
0.3111032016212544,0.0,0.20269525658173626
0.7119182140584185,1.0,0.8125981205787149
0.07051639271206211,1.0,0.08484748793711447
0.1740212817365141,1.0,0.4334754287363351
0.49280610016482884,1.0,0.9768132943225178
0.9168150927839683,1.0,0.3278631383619174
0.8040118261011638,1.0,0.18023433046330303
0.9221015115642306,1.0,0.9433444926410671
0.11556029237386878,1.0,0.4875887592189904
0.979318343951353,1.0,0.1993495717141247
0.12516798375081162,1.0,0.4353730073770702
0.0650388336522103,1.0,0.1323070105115559
0.44712252129107233,0.0,0.34666929019208853
0.3104609144587409,0.0,0.4568543353562948
0.4840363824641569,1.0,0.21339061626529196
0.7145412633192462,1.0,0.031631712940314395
0.5331354809944165,1.0,0.037854654377344824
0.8203003464750698,1.0,0.275938853200032
0.10914923331583337,1.0,0.03094942080340603
0.2700291520140401,1.0,0.9763654890790364
0.7102686248593442,1.0,0.4809772021356399
0.1177803154019661,1.0,0.1648992089917683
0.0263211997144005,0.0,0.6530317121149393
0.41003918560409314,1.0,0.6183533760805925
0.5013997909202563,0.0,0.030395013508310788
0.7449927953645641,1.0,0.015268410930127152
0.7350757918619468,1.0,0.7810364726048877
0.005328740528148024,0.0,0.030741757032398714
0.9641837086818631,1.0,0.9985147659933474
0.8871030085134953,1.0,0.5634124508871995
0.4812995612064943,1.0,0.5101725671638591
0.04334181261956094,1.0,0.3688399508090478
0.10817727032357771,0.0,0.2859216538352524
0.5406454385787002,1.0,0.36735650308419826
0.2697295590593549,1.0,0.8750469778775748
0.7341754793690416,0.0,0.2686806813179063
0.6807704152798624,1.0,0.03052885419779
0.8361184368693197,0.0,0.6263136519364998
0.014926530330058863,1.0,0.08728726454782162
0.1864673937413972,1.0,0.1453375907991714
0.7213595509158568,1.0,0.35981286559396236
0.07265092842597376,1.0,0.7448606392498808
0.7258654240611703,1.0,0.7775278252752464
0.6799666637017776,1.0,0.41081458330279813
0.7119350222873815,1.0,0.13972490308782615
0.3058240586782689,1.0,0.6042059123657182
0.5359286024651351,1.0,0.07235209846099613
0.474312122308269,1.0,0.8764297959695384
0.9968198740182282,0.0,0.25508486744596875
0.45737912995349794,1.0,0.2557295624194175
0.5123465893507664,1.0,0.4226619008373939
0.567137789926797,0.0,0.3913520292029
0.2207093896221778,1.0,0.7915419746645078
0.11963882981186846,1.0,0.4427915584097739
0.6111096763256592,0.0,0.19821558083887184
0.11030744864052344,0.0,0.1352816600299236
0.31614738465297565,1.0,0.5141305537977399
0.13756386596299452,1.0,0.43571430906273867
0.5143420447370922,0.0,0.4123766376519623
0.08567686440562716,1.0,0.037092339401467
0.967328660183395,1.0,0.5354428517331622
0.22559933670797827,0.0,0.30518316851343
0.7323238387340677,0.0,0.1679817574427856
0.6888106189569062,1.0,0.7546290292588479
0.8074328553615041,1.0,0.327912730110105
0.7047871089264647,1.0,0.15029934786901922
0.40740191045582863,0.0,0.15470980257342248
0.23154509087898023,1.0,0.062136438796702866
0.7117139441483473,0.0,0.45425166618969137
0.12554463831321405,1.0,0.083340920293482
0.3910268712239321,0.0,0.9363185222461381
0.7315257045081472,0.0,0.44850528164342085
0.009604749213164898,1.0,0.4222245097308489
0.11529413912209197,1.0,0.43497223147674663
0.03737466061176575,1.0,0.3935068038497368
0.0606994083674437,1.0,0.45817174863671195
0.8742554314590302,0.0,0.2501563968043921
0.7244813895177693,1.0,0.42153968472791387
0.07987024869826131,1.0,0.423862871803502
0.8762516299501408,1.0,0.2608692290920077
0.034676802213797875,1.0,0.05607123797216127
0.48194885331466797,1.0,0.529645213565101
0.09951737232271629,0.0,0.3952578127558472
0.21529907951189386,1.0,0.828122926982843
0.19421472421555375,1.0,0.4933133998406176
0.5606808557853835,1.0,0.45292497562834066
0.39567797498621005,0.0,0.5821412730398672
0.5404788004794013,0.0,0.1692699811745394
0.8030891533735759,1.0,0.5820546091885399
0.7735758022027445,1.0,0.5062767369897136
0.5607158436367068,1.0,0.4154276051170028
0.8571707117095895,1.0,0.5412993901157507
0.7101625553896214,1.0,0.780030174127702
0.6945356077397787,0.0,0.02229082623413247
0.7264760209175922,0.0,0.03268012502255018
0.8977608036918548,1.0,0.5238921567968474
0.5765768173865387,1.0,0.8203617600196631
0.23323482017099317,1.0,0.36826361278671904
0.1936098981106371,1.0,0.06564518524104443
0.5167163418095211,1.0,0.6967070509028831
0.9162536287933992,1.0,0.2348150166782409
0.8262693797936337,1.0,0.9794084443385189
0.9420168528451486,1.0,0.9257663666781262
0.9349527014898493,0.0,0.3046175904077627
0.6880741680263006,1.0,0.06307436079627152
0.19130780744377496,1.0,0.7965004132696236
0.057094437832792,1.0,0.08363243459844805
0.8835380281134678,1.0,0.6492148846640908
0.5187085395665376,1.0,0.36414060770390916
0.20948086829332024,1.0,0.10303761886708858
0.6006941305465678,1.0,0.7540383329446178
0.7752155947979358,1.0,0.18928931206392724
0.24032421490204858,1.0,0.11806360688713913
0.4105463373088597,1.0,0.28834849374885263
0.39994485354430187,1.0,0.6354870909895063
0.9114143046439834,1.0,0.5400098657257552
0.8858452668048155,1.0,0.32878160504950454
0.34501477328650154,1.0,0.5387642238988887
0.6276765040102751,0.0,0.0011070637804498089
0.6292890924999294,1.0,0.36272926520008203
0.8691987600075176,0.0,0.21687081856371113
0.325434026725812,1.0,0.17281426428192115
0.9991841422060624,0.0,0.6761757623011841
0.5983726131991919,1.0,0.07774257090253323
0.42938356574625414,1.0,0.561693131343308
0.9119413341612608,1.0,0.9207282809737667
0.06413190469252816,0.0,0.30708568183336404
0.8303133535977434,0.0,0.1437045461012429
0.37005381084387456,1.0,0.9965293557371993
0.530069408516497,1.0,0.7951855727017202
0.9015969577755006,1.0,0.22181660338662149
0.5775812596241203,1.0,0.14361687658096728
0.6594823097924918,1.0,0.38187063460441284
0.21525343402856434,1.0,0.06172077261416327
0.5152282468023377,1.0,0.08166176669191177
0.24614002545151614,0.0,0.021128399402209796
0.20477032207921497,1.0,0.08504220586900266
0.12843363943253838,0.0,0.3858763790945492
0.5997818731682545,1.0,0.03833232633168909
0.4376684371556011,1.0,0.23048368352299897
0.86630734220645,0.0,0.33906899194284146
0.49610095105487595,1.0,0.25054274765047635
0.9474957173231461,1.0,0.24580071646377286
0.41671838221449176,0.0,0.7158023851303041
0.4207610900772639,1.0,0.5081014132954464
0.5748255735903658,1.0,0.4236651244768389
0.4249151572887083,1.0,0.5473030647596974
0.12199142123887152,1.0,0.4742728889170261
0.5425000085860446,1.0,0.6981644426731636
0.3161671094160612,1.0,0.1938312146240869
0.917718757292899,1.0,0.18685219250068114
0.3980351796926923,1.0,0.5925828776062894
0.22686452444293048,1.0,0.08432617549585936
0.18940999284935645,1.0,0.1091980093780239
0.5415491542316755,1.0,0.1618228264512172
0.9405044043995597,1.0,0.9102742431137361
0.9658692848583679,0.0,0.3531470307239302
0.2909648425000868,1.0,0.9037080600687537
0.11308090570285467,1.0,0.7398962039118934
0.7489925417142621,1.0,0.41333451169905255
0.8367323579801608,0.0,0.4829943807350032
0.5048862824859881,1.0,0.08933412226271605
0.529328827327399,0.0,0.08125503366689414
0.6732699868203338,1.0,0.4402690003367511
0.2220792254882381,0.0,0.02361860547389064
0.6421116133943532,1.0,0.3715951328842107
0.5550213630802509,1.0,0.4687266770278763
0.976567139634998,1.0,0.1725605813641541
0.5355062226622138,1.0,0.39399242857632916
0.02542734082228515,1.0,0.1304930471832187
0.37827850902490756,1.0,0.29829171596513415
0.7301017903564576,0.0,0.23316970737873094
0.7250713479152219,1.0,0.4632618765604568
0.9095684761466444,0.0,0.1765459803396034
0.610378196480745,1.0,0.7960382411579523
0.6102575547129161,1.0,0.022401524129553835
0.593938182741164,1.0,0.43836890181544086
0.6378311501299584,0.0,0.1304724460226776
0.34789492506478426,1.0,0.5957853091236693
0.16657286122734294,1.0,0.022051654523146613
0.2283829930188357,1.0,0.6816747741880258
0.41652605252900976,1.0,0.5132876420778322
0.2089396885413486,1.0,0.6790685726881563
0.4686663463875098,0.0,0.3352057327440793
0.11983246988644847,1.0,0.1479724413116289
0.2890329900277916,1.0,0.6142077759746984
0.5969349415156205,1.0,0.15656741778126154
0.17230706135278118,0.0,0.06578086529912142
0.5329343875117214,0.0,0.5708795707508997
0.4254849282174137,0.0,0.28186099710704116
0.24967882787235696,1.0,0.022492862081831395
0.7964479764140179,1.0,0.9809624750059891
0.5576823827897516,0.0,0.27977066481869506
0.692968042494279,1.0,0.08374904388828902
0.3189712743961064,1.0,0.2725607215932027
0.5424275327060328,0.0,0.3875191000038806
0.38842788611849033,1.0,0.6212490266037829
0.6037893005633977,1.0,0.12907735911958818
0.8226216985133318,1.0,0.31645201705001436
0.9315596880879123,1.0,0.5297818955723487
0.5680908022590295,1.0,0.4480048639064775
0.14417399014892895,1.0,0.7937054907706469
0.4459720853031356,1.0,0.9055127055435253
0.8289357255847235,0.0,0.1717651553311152
0.2766181688369125,0.0,0.20004427583945783
0.22708978892776488,1.0,0.0766105948997537
0.34284130424433346,1.0,0.2820213232017324
0.9162752990435541,0.0,0.22614760568061748
0.5928448320060313,1.0,0.11562927558716914
0.007132600706807213,1.0,0.03878640760691604
0.5298311935886505,1.0,0.7285256096096417
0.6671490521963335,1.0,0.08444275976811319
0.22001659323500322,1.0,0.14493289102264567
0.006703095054885533,0.0,0.4797474418698976
0.9916174353480517,0.0,0.8425775288464177
0.17145723859003825,0.0,0.2766787192181922
0.8465262804526947,0.0,0.5166230979515676
0.14169598173772713,0.0,0.2048300668259941
0.30795850103269296,0.0,0.11647834204256115
0.6731252253310263,1.0,0.6978186464429287
0.37732408783523785,1.0,0.5317852674023126
0.2688379006104822,1.0,0.8935673235935356
0.19226140846591755,1.0,0.8125964507362345
0.807290816145312,1.0,0.30059724855562153
0.07727947850193218,0.0,0.702657389320865
0.7382561257517964,1.0,0.057434515704930925
0.18009173516217558,1.0,0.4785212075876659
0.31713890992739846,0.0,0.00792501220655566
0.8169887755899112,1.0,0.968057514569949
0.048885549184237376,1.0,0.15975401995436195
0.12655004000381165,1.0,0.8244257855197494
0.16951534400609414,1.0,0.7913282453426567
0.020753096172625884,0.0,0.4658119801585277
0.14260985657777825,1.0,0.7955521393919983
0.1814103573891317,1.0,0.671936802667771
0.3434249476115152,1.0,0.5920356158547765
0.49962473879108615,1.0,0.27834665822620686
0.9598317541109427,1.0,0.2040591693930619
0.6274488814295449,1.0,0.12643772421858124
0.8298108482665398,1.0,0.6447301264817594
0.8560500929617781,0.0,0.011740161881008784
0.23780423947453644,1.0,0.7553218396462328
0.15183508537640078,1.0,0.8331789719194848
0.7579158563198308,0.0,0.4495942086483733
0.6749314432544111,0.0,0.3233331972821941
0.8264936683731106,0.0,0.46013471530013006
0.5279943101730691,1.0,0.490717849501761
0.3265633244312006,1.0,0.9341352504398942
0.8185561846932362,0.0,0.05573305211284008
0.6113368461015944,1.0,0.4008035165038633
0.4253385233265926,1.0,0.5011489153786106
0.9036620218153655,1.0,0.834467328262978
0.80933001448567,1.0,0.3320600097446563
0.9131402708153724,1.0,0.5238474773521883
0.9996486316342749,0.0,0.28788433413609416
0.2743468798381765,1.0,0.9003197859345319
0.20504905276318963,0.0,0.026651651631724126
0.08161801655657686,1.0,0.04175595404300669
0.2131234597897258,1.0,0.7059868970077308
0.2764783657970391,1.0,0.5258605342518459
0.9138493580418059,1.0,0.6439427124665651
0.7228562870569323,0.0,0.2674734069039869
0.003909490062756427,0.0,0.032413089672233227
0.156962995508225,1.0,0.4320404866648544
0.7331070866413278,1.0,0.12168546870744874
0.8879207408858375,1.0,0.9911005620923261
0.8403286920176534,1.0,0.5267274935776735
0.7044621050829863,0.0,0.10936004064111937
0.9470097634223218,1.0,0.5497681484395764
0.14752198985061793,1.0,0.3815811228260084
0.05921805861878615,1.0,0.7437816163742615
0.880312282340491,1.0,0.1667067294201753
0.21844728780149203,1.0,0.13224155474728327
0.31098151057280554,1.0,0.920536126678764
0.3425449639742798,1.0,0.21462171988260448
0.40917957729321874,0.0,0.1392050865435709
0.0927911753200431,1.0,0.7010422581770648
0.3503208124037167,1.0,0.918908425018482
0.45880782419741906,1.0,0.5719889999440044
0.5372507388684492,1.0,0.02393203293305205
0.5854180959680129,1.0,0.06423879775219407
0.023302617811390647,1.0,0.8086859801849224
0.9955931773015223,1.0,0.3090872681794861
0.00017671751052605877,1.0,0.024195801062280455
0.4892822543492392,1.0,0.18363044529860262
0.9389581004932964,1.0,0.32672380945481094
0.032327850088258336,1.0,0.3610622184558795
0.7295907094723054,1.0,0.08575309662895836
0.12712867981224207,1.0,0.8330209667141987
0.5503361708964793,1.0,0.37807452839802497
0.6104777474853036,1.0,0.4369129849176396
0.14805594107223596,1.0,0.7095106810309564
0.5440970211112347,1.0,0.3632264467244923
0.7328937671921427,1.0,0.6722991579797166
0.9439469961532813,1.0,0.666661876626412
0.4450950814207132,1.0,0.3270380054704601
0.37029152926526787,0.0,0.5723804442580581
0.026802954696627412,1.0,0.8155877590385742
0.690751932439495,0.0,0.26136234677211373
0.6128240082215315,1.0,0.7710351295511992
0.7687358614609358,1.0,0.8595778503570506
0.1250316165468982,1.0,0.3740436203236485
0.1117042225861753,1.0,0.4656016383812895
0.28301703676136425,0.0,0.671755860123487
0.7923432949319884,1.0,0.5938934787115053
0.42902200975136384,1.0,0.9996014969906555
0.4348282675942321,0.0,0.33277420448572836
0.022022798126161258,0.0,0.23302950425385596
0.0528778251311538,0.0,0.24439430701090997
0.6419818171346556,1.0,0.6852007744796831
0.14966254345169427,1.0,0.7770130595717916
0.42661029361109537,0.0,0.26006902133756615
0.2555856109982244,1.0,0.8385636545005796
0.7673098799254984,1.0,0.8758578736853274
0.1117989156742154,1.0,0.1446947440677047
0.6397621002612255,0.0,0.0243825520281389
0.9716737995369342,1.0,0.5134001010251417
0.31627286886500894,0.0,0.5277303976405683
0.3620554900938223,0.0,0.7143161063664576
0.9340101172020754,1.0,0.2337440302053188
0.37323618417657023,1.0,0.3186292955769867
0.637933465015427,1.0,0.46398063637876497
0.8884222768885389,0.0,0.20370439507257004
0.10946673969795351,1.0,0.12472589640259493
0.8664278894407829,0.0,0.5416447597829246
0.5018240717699838,1.0,0.044296439161541
0.3415554583185956,1.0,0.33012758911563134
0.9488400817243867,1.0,0.2017461355498415
0.3954774969763739,1.0,0.8835291291024102
0.03888234584809003,1.0,0.3392630305496304
0.037496501127016746,1.0,0.7918935331524584
0.2572105402045817,1.0,0.5537493163678853
0.47729136815615114,0.0,0.18073405747436622
0.5625159739001431,0.0,0.1761933107725443
0.029959744237414765,1.0,0.39759937835987913
0.3777562692293679,1.0,0.3185761292806547
0.6492109346621097,1.0,0.7011540754511073
0.7035373162990045,1.0,0.46010440999658053
0.015363732348461223,1.0,0.8280268916095692
0.6716313158585385,1.0,0.7779222685757035
0.5916021402145547,0.0,0.6609067048815104
0.5311978069290534,0.0,0.355993204836101
0.7746060839741824,1.0,0.610222702434444
0.5083717545638639,1.0,0.41815179675655445
0.5030323861376492,1.0,0.0036480991707189547
0.6811425291448894,1.0,0.09107881480785851
0.2280533410764335,1.0,0.06623792553023838
0.17020442314562767,1.0,0.3690236099064792
0.08739302006184002,0.0,0.6847945227830345
0.4516271962796502,1.0,0.5351101199411824
