x1,event,duration
0.3865427838166009,0.0,0.18203328497755625
0.7043275281363778,1.0,0.6611473594067155
0.2961339365799509,0.0,0.8887870176057724
0.7139796308909474,0.0,0.3677358884197772
0.041442798475682996,1.0,0.44215504897433955
0.5156560381753568,1.0,0.8607149172994492
0.6137971086151618,1.0,1.191535981045595
0.7755741910849665,1.0,0.9049669905091117
0.8854293993660352,0.0,0.3781959918235943
0.7509136413476433,1.0,1.1752055052686887
0.4721635581628133,0.0,0.275502332940482
0.3811017161784461,1.0,0.7000020483576175
0.6611224073806439,0.0,0.10745333705264987
0.8391238713332527,1.0,0.8380942625370078
0.35538074263138764,1.0,0.7739722009639249
0.45608968168876607,1.0,0.7939574128841486
0.22844432150276128,0.0,0.16027652662067335
0.15641461176447635,1.0,1.0358119300386492
0.7885659489226277,1.0,0.8576089142541222
0.8085212784946753,1.0,0.8610632126276752
0.42607012764946295,1.0,0.9578936373636895
0.19091427492990987,0.0,0.45938291221457406
0.6677365910432097,0.0,0.4460127090201269
0.4448396475373575,0.0,0.1752537443629025
0.5582331634299139,1.0,0.3361977111753243
0.7864142792330698,0.0,0.6432240790215733
0.12554403846739637,0.0,0.347191382937006
0.7507930325136426,1.0,0.9922014054015825
0.33245490506108244,1.0,0.7602219872331342
0.253107250613656,0.0,0.44784595831796475
0.7758829710198767,0.0,0.4789147011749336
0.3876107475464956,1.0,1.3302425948085363
0.5502047001900844,1.0,1.1154802868182256
0.25280936812086174,1.0,0.634740622211716
0.8978790515272733,1.0,0.9017698171177047
0.7175609051081189,1.0,0.9263514787723659
0.6351172975879311,0.0,0.45229462473605186
0.5478182018860239,0.0,0.39260226697932415
0.9084410914696005,1.0,1.0745824639345574
0.1645389006381195,0.0,0.24630046847472845
0.20237127469156058,1.0,1.1134891770094302
0.05899244510998636,1.0,0.9269575055847662
0.20046937128803688,0.0,0.08400164995491155
0.721589350237346,1.0,1.0690019483890207
0.48582382576287675,0.0,0.4631107442722511
0.45787700166786793,0.0,0.705720445827762
0.37870532753076425,1.0,1.202931115589995
0.5553713330565053,0.0,0.5544790489352946
0.2096878916485373,1.0,0.7101018649323675
0.5732587722157243,1.0,0.915693459446883
0.5418890710357155,1.0,0.7551909798622405
0.3933387848585246,0.0,0.07810645719636455
0.9920403101812392,0.0,0.09390823729912529
0.9681406318060819,0.0,0.23497873846930445
0.5660546742280919,1.0,1.1087054105761336
0.5826980071383737,0.0,0.9092763714106027
0.43157522682191873,0.0,0.23568813129856214
0.18255993604683485,0.0,0.49215868554545145
0.05641175180714442,1.0,0.8770314472068156
0.19664374542561336,0.0,0.5085861829721892
0.7752302382253244,1.0,0.8076802842411552
0.30178294802866046,1.0,0.7222418995760365
0.5322872497200962,1.0,1.091585218520033
0.2296491628688201,1.0,0.8855298178204218
0.35269731840438934,1.0,0.8999674251910827
0.4872633407817478,0.0,0.08157837113091088
0.9436927246511244,1.0,0.9358428269408724
0.7131646445246097,0.0,0.07657107461744653
0.28537243239697563,1.0,0.6312159652998791
0.39384723286475476,0.0,0.031074770653193626
0.6971369112494493,0.0,0.12423096406653848
0.9065209215866749,1.0,0.9935558707241713
0.8281571273208354,1.0,0.8768148211969182
0.7398017736763878,1.0,1.0024629695217289
0.34549327884291303,0.0,0.02851005422854286
0.33437397135696323,0.0,0.4964838818936763
0.435384386937843,0.0,1.2008476917750643
0.825751055650629,0.0,0.21276490244803073
0.06379551976574593,1.0,1.2001824165959023
0.15092044508745928,1.0,0.44354722148788805
0.01164732815010927,1.0,0.5889459659073711
0.47341505605357825,1.0,0.9591772600996925
0.27114320477468234,0.0,0.473269204324046
0.014104652672018991,0.0,0.2810560558800197
0.46986664237321973,0.0,0.41871623994458007
0.7385483002244708,0.0,0.47465058768096574
0.31215537239973434,0.0,1.273907280996057
0.830897940590209,0.0,0.6298352424849974
0.33004564273081627,1.0,0.8666952972281874
0.4828304235102481,1.0,1.2759479041739805
0.14212622359228366,0.0,0.6489897692394541
0.7126053566346947,1.0,0.6326408654165084
0.7158557539872642,0.0,0.45608871414125174
0.1755132051659818,1.0,0.9678251433785855
0.0831333157567764,1.0,1.0165262602964933
0.5380243493134639,0.0,0.3704829259292323
0.9474069946495078,0.0,0.5570515115808226
0.3236944668004227,0.0,0.6236411985156018
0.7539000662019508,1.0,0.929613250245864
0.7781310898798494,0.0,0.00455579410581412
0.3741032489810219,1.0,0.9617152565043361
0.5159190020123933,1.0,0.7783198774333752
0.4956809071132744,0.0,0.5128891887788873
0.5678537218192035,1.0,0.8331596867878428
0.6864814816409839,0.0,0.5420626974447579
0.10295977387533084,0.0,0.7417207242214046
0.6095547554961264,1.0,0.880343268552602
0.32936991381498837,0.0,0.26907896144190635
0.11354926890362005,0.0,0.8293967499044619
0.04097073811748764,0.0,0.08086506444519073
0.858635064539984,0.0,0.22791825864550316
0.3720125905257462,1.0,0.4352581987246868
0.3686424132862234,0.0,0.2472071651012755
0.9015331066906097,1.0,0.8198077936241578
0.9205878470364716,0.0,0.38860305806357
0.11719658332896543,1.0,0.8002958250182035
0.6769464793432581,1.0,0.9352686641491489
0.46458813876872807,1.0,0.7236568849452883
0.2770448252864248,0.0,0.6118954424205094
0.08585962441041084,0.0,0.2560472373518373
0.4635208373043751,0.0,0.9445246450077378
0.42414114182019713,1.0,1.0353724818474794
0.5885489754013034,1.0,0.8998404295354092
0.009368148531909148,1.0,0.48508463788628814
0.29241570108434745,1.0,0.9519986844423352
0.18114967975870144,1.0,1.8785830380062958
0.9924059608933928,1.0,1.1085633429484965
0.8836718585629267,1.0,0.6761976988727547
0.024693206969368275,0.0,0.11742387082769759
0.03465853414088349,0.0,0.6326116010230982
0.47147091282214737,0.0,0.2459476001192858
0.7953032582451991,1.0,0.8068700251158503
0.6486820790287287,1.0,1.0529878762094333
0.16342465522897753,1.0,1.195263142720863
0.2051655608988815,1.0,0.8823380135701047
0.52126857917033,1.0,1.0246454536590899
0.0858153412358611,1.0,0.5436452928976278
0.8940253634578788,0.0,0.03359123494452248
0.6388956601861019,1.0,0.9185035822799424
0.16874179349470086,0.0,0.3718798035410703
0.7570496351687019,1.0,0.7398995174217161
0.5844109225032124,0.0,0.01206207918664464
0.208776712045469,1.0,1.0914785368992945
0.5353286320528385,1.0,0.8256588685491022
0.7843859332417915,0.0,0.5346517883507792
0.9585924272887788,0.0,0.21109566664195456
0.3001066106625331,1.0,1.114953752927094
0.8257989546882051,1.0,0.8871270593085693
0.30271175105938275,1.0,0.8068887826910903
0.5157174441350652,0.0,0.24908158735684416
0.6056281512471613,1.0,1.036276294881358
0.9851534677882364,1.0,0.9738672442949178
0.27779351399216246,0.0,0.781545488335905
0.5117310450605643,0.0,0.15469877732621762
0.06957567410286136,1.0,0.6044382341940295
0.009963856631099333,0.0,0.33836454676235517
0.8810101060222778,0.0,0.15845556772833974
0.011878933264984237,1.0,0.2716496793768463
0.233753866158254,1.0,0.2866556967549707
0.6764788311162107,0.0,0.4988173190396268
0.5304096178187651,0.0,0.16734617321839235
0.842608856377709,1.0,1.1733281097039103
0.7882155495467877,1.0,0.8004864570758946
0.908737162977259,1.0,0.8838389639969607
0.14354064634035357,1.0,0.22854696369283137
0.6339337942890749,1.0,0.8428292018604533
0.9731040620513024,0.0,0.19655053846200704
0.05750855630242868,0.0,0.5198299702344498
0.23241097786141385,1.0,1.0616947830145855
0.5671954402993779,0.0,0.6370580669912256
0.2154837219485053,0.0,0.6120248777191911
0.06226219749777828,1.0,0.2332255635522767
0.7602555079002222,1.0,0.9700432366515123
0.5379813897140886,0.0,0.24639581828703327
0.15452533787203615,1.0,1.0106057253375567
0.1968397564782577,1.0,1.1798949863266663
0.30877441565513175,0.0,0.14224399040937152
0.9733839419497422,0.0,0.34267369547293836
0.7868974416026175,1.0,1.0364005662326208
0.4036163491766199,0.0,0.5189558108119796
0.5497536740140377,1.0,1.1290881481790052
0.924354580132754,0.0,0.46082385892038935
0.5967588141413459,1.0,0.8723395446992664
0.44792863405667005,1.0,0.9324608756705971
0.9624628107320786,0.0,0.7368206434030513
0.325354746170321,0.0,0.43591844525802775
0.38323874441600947,1.0,0.9234096205895945
0.7755702998844661,1.0,0.9282299086485811
0.9522103653147892,0.0,0.30352204266819394
0.6833196018825421,1.0,0.9031918285569424
0.6955772080598313,1.0,0.5661400683105186
0.18610597234760184,1.0,0.4238152005851676
0.9622152282793051,1.0,0.9736286257866299
0.9220379893385541,1.0,0.9497448122010621
0.9707130517234264,1.0,1.1950094982012722
0.29918697395881144,1.0,0.8371380919796428
0.06977758256257971,1.0,0.0634354633577799
0.31146173142987665,0.0,0.012112944655152849
0.258869373859524,0.0,0.39418749910808715
0.831192502269931,0.0,0.02134105710660701
0.15794068755943413,1.0,1.3217158509529587
0.08063482738565797,0.0,0.33768754865976747
0.7768610445097744,0.0,0.08693309740217747
0.5692434560731329,0.0,0.7604906996342318
0.29549480267655626,1.0,0.8230592481599084
0.5476296287851887,0.0,0.575701058897075
0.20839170769170723,1.0,0.6000882561298103
0.2635008252406754,1.0,0.9122481511257938
0.8620413475422276,1.0,0.7772263521757814
0.770080688040964,1.0,0.886474035143311
0.3253311550610578,1.0,0.9936916231375154
0.5296544530887092,1.0,0.8757513800682648
0.4430594135758438,1.0,0.7493705889097886
0.6465509791999178,1.0,0.671706179999243
0.03195828301546311,1.0,0.7563887219553206
0.3512716200971725,0.0,0.8017272936582842
0.09571628366151896,1.0,0.985333905183022
0.8112001707608645,1.0,1.189507291086579
0.7050127629604301,1.0,1.0843741322850455
0.511043415290891,0.0,0.39728988764550743
0.33705873938419584,0.0,0.8704552405865105
0.5491792913708815,0.0,0.9894316477249123
0.6437942414382246,1.0,0.6501669995867736
0.19052796143776807,0.0,0.3641951680258998
0.37815393275855036,0.0,0.23686713107695828
0.4316736596009808,0.0,0.7359127667749068
0.16908300597091097,1.0,1.4362029740799296
0.9105341201304251,0.0,0.5382910266588435
0.41508871263517044,0.0,0.26852222803603526
0.2743647307079292,1.0,1.1832365613672386
0.9635232715494386,1.0,0.861347372829445
0.8665605689894033,0.0,0.6092917451493385
0.4451526192961024,0.0,0.5302957244385827
0.29303834480952395,1.0,1.4115110208316786
0.5842182549286689,1.0,0.8510030758494347
0.3381963756723131,1.0,1.2220911483217822
0.9222109753057807,0.0,0.38983203082766477
0.7421887038440742,1.0,0.8217918842263703
0.607955996494673,1.0,0.8265230350010032
0.755740572350975,1.0,1.1478373072986072
0.6738121370328094,0.0,0.3126365287407028
0.9218880760524366,0.0,0.422048462096808
0.09933596825238322,1.0,1.5672820930286178
0.3366245798638037,1.0,0.8113451800634662
0.6706871902860816,1.0,0.8868064716097921
0.8976938405072524,0.0,0.6897610900989801
0.7715995923749871,1.0,0.8648047260678402
0.7979478337911453,0.0,0.6279751227408646
0.2760969449704974,1.0,1.26456459532512
0.6623346441038112,1.0,0.5937290466471784
0.851977852197096,0.0,0.22083955964341972
0.4807996086431654,1.0,0.47277363319112703
0.7706608637936373,0.0,0.792590455190327
0.5176165982205024,1.0,1.185473107688753
0.6248244791164729,0.0,0.6560959071356092
0.9984882463979735,0.0,0.8959876354224596
0.11499501709972682,1.0,0.8802249568258389
0.2436010209585554,0.0,0.393190257482571
0.5112767664288059,0.0,0.13368136765539876
0.3781178884097006,1.0,1.1241971695758795
0.2688829405692489,1.0,0.5243515324695589
0.6179669651294245,1.0,0.8828743739194471
0.8882455101398652,1.0,0.9881684344441684
0.5590171184909175,1.0,0.7472744369306246
0.33627003316052884,1.0,1.1106048907054116
0.7737323606058488,1.0,1.133363775697895
0.822175619978304,0.0,0.3482545959567407
0.6123774118840851,1.0,0.5903896686025637
0.951672906822515,1.0,0.724249615807141
0.03310255724242239,1.0,1.166737168550159
0.346650871094057,0.0,0.1866667406836568
0.6040824309297279,1.0,0.9938072862651689
0.44295681174167234,0.0,0.29457466542694505
0.5951674146862562,1.0,1.276957096910792
0.7658261387478396,1.0,0.9274596362183125
0.13057227120646675,1.0,0.5272585362982202
0.2767777402869006,1.0,0.9196440490133797
0.04797599164691202,1.0,0.21565911170843033
0.7153328537423229,0.0,0.6909168785686128
0.26232259042630435,1.0,0.6050036306971371
0.4488044934558154,0.0,0.3376911234279424
0.9010075391947399,1.0,1.1230568247571187
0.8897236396430532,0.0,1.014506909922729
0.2466674264769637,1.0,0.9582995691110638
0.0052037679075230825,0.0,0.062043015734434666
0.13006587665875646,1.0,0.634190372119562
0.6022863965506922,1.0,0.9092494742348809
0.3696766874715809,0.0,0.9034328155664018
0.6236859721922376,0.0,0.7240170756786947
0.3743715096766861,1.0,1.1002953063266352
0.4357358595356784,0.0,0.598298838844218
0.30032854597488345,0.0,0.09111538349956796
0.17044479012886715,1.0,0.545458414319491
0.7320407938227729,0.0,0.01751247507246784
0.806300460218795,0.0,0.006300747028767831
0.39688691066401194,1.0,0.7966194086484742
0.9653338404437597,1.0,0.9222304456723907
0.8881540896085579,1.0,1.0508640263984965
0.25013671519901726,0.0,0.760214700009102
0.5364310294130442,1.0,1.0317148667513183
0.80218223360621,0.0,0.213885698658257
0.9316728310864839,0.0,0.8713585038730516
0.12047630831395928,1.0,1.0581127244542667
0.7469421727807554,1.0,1.0650701636636402
0.6989450748113454,1.0,0.8940917200822076
0.40986625780704355,1.0,1.198471150054902
0.1454192791804796,1.0,0.73032280456942
0.4186976924618827,0.0,0.24513799281362256
0.28222744849155457,1.0,1.5573302435356866
0.12565120101561167,0.0,0.03174007143920518
0.4729647677505172,1.0,0.5215752947510546
0.6454501368760891,0.0,0.6731248299071506
0.11149347383726693,0.0,0.5250698784526029
0.8226525222769657,0.0,0.5798296784658088
0.7712066509389387,1.0,0.8552006913637084
0.8873986997950558,0.0,0.027703008077236753
0.5710171530158243,1.0,0.811038337666798
0.9870404962185622,1.0,0.9781348579687547
0.8522577444221333,0.0,0.030545950859836954
0.6846974243850471,1.0,0.9564797149663149
0.09588260030067253,0.0,0.1664447866171384
0.5095634163569267,0.0,0.028381217328293906
0.564653803424392,0.0,0.10267307176361073
0.2810736094205343,1.0,0.9252938622578114
0.8893677918224937,0.0,0.2920443453326511
0.7936402039614439,1.0,1.113296242356205
0.12982280851140582,1.0,1.3145825181545059
0.8906565889491598,1.0,0.6314653048304943
0.6699031857705224,1.0,0.8923001133686241
0.7716054738819157,0.0,0.8109965847481776
0.18168432333757534,1.0,0.6936391985162182
0.1900721426981974,0.0,0.3941344360351288
0.490391689332613,1.0,1.0997960118463141
0.6847779562577224,1.0,0.9227797403545762
0.2234527415293166,1.0,0.8745603522933248
0.34400243636060546,0.0,0.16203793795359367
0.5770744167360141,1.0,0.6433207433529947
0.07286514954241607,1.0,0.4188388959665795
0.2692939023208074,1.0,0.511314209718348
0.6735486649365356,1.0,0.9619485790561648
0.5228818595220748,0.0,0.5464484376561369
0.09852117592245568,1.0,0.8405187656178428
0.23919354248342717,0.0,0.6934121987368516
0.6010347502406458,1.0,0.5427847921011613
0.018840214749343165,0.0,1.126339666219125
0.7485125601131658,0.0,0.17190730427783296
0.22939431231986385,1.0,0.21500218740075722
0.6793986959639826,0.0,0.5106081609738813
0.5579423130604243,0.0,0.5321939239978022
0.7934773591898547,1.0,0.9567928839162638
0.6420292025886253,0.0,0.21694943564850264
0.3400943474754813,0.0,0.34699227645365394
0.22113429508288596,1.0,0.6778890480938671
0.5585828730436827,0.0,0.08197858890873155
0.12926285754670364,0.0,0.2909767955655266
0.1470173605613938,0.0,0.5197193301090569
0.3224087622257332,1.0,0.8778728333526313
0.9069623762611568,0.0,0.38932485918702087
0.048986316329014734,1.0,0.5750689285148656
0.5913078603862849,1.0,1.223728658410286
0.7496927477803682,1.0,0.8020771151224474
0.41849927551602395,1.0,0.543276635402923
0.05312988660453033,0.0,0.1434301403959841
0.543857910415824,0.0,0.2019310646238332
0.5515280744103929,0.0,0.29382969502799755
0.6642692128367461,0.0,0.14683790191997279
0.6287996850002012,0.0,0.5596559308808281
0.2545162167270745,0.0,0.7358829226047946
0.6402246800984019,0.0,0.7618551452560547
0.3829616160000222,0.0,0.016965472283826104
0.8040461986868399,0.0,0.3734747009490762
0.3395046961067858,1.0,1.0053443243914306
0.3156650588923283,1.0,1.1183253343278328
0.9340141583251584,0.0,0.8153640075178901
0.6187817704658987,1.0,0.492840166268242
0.08062770196504765,1.0,0.6315602230072679
0.7729097583172367,0.0,0.24945997620414886
0.6165987936767806,0.0,0.20587621650200771
0.2710804505508463,0.0,0.5927236109611956
0.268323394172283,0.0,0.8423913761110935
0.6180126933751567,1.0,1.0410126724438329
0.5694063868344181,1.0,1.2571751462286929
0.1635844404986735,0.0,0.11977882830683821
0.2346932871340629,1.0,0.7566686160206498
0.8787732421473774,0.0,0.5722240503919248
0.031088507445932723,1.0,0.4342822314154844
0.674083516494008,0.0,0.6733813198880951
0.12322131201474973,0.0,0.2193089769198608
0.2040765167563815,1.0,1.0211552537327024
0.12172893519460726,0.0,0.6250279311861373
0.3366421703894711,0.0,0.33618350766763366
0.6168667716139887,1.0,0.9029867248886935
0.5575266734511304,0.0,0.4794771824381139
0.466006475505476,0.0,0.12769288903419793
0.17356107977441182,1.0,1.208132202467045
0.3408476468971817,0.0,0.27842047038369494
0.3384890168257568,1.0,0.45147867959447774
0.4997029094111083,0.0,0.30277099294299853
0.6267916292752387,0.0,0.028456658359154736
0.4666038730478723,1.0,1.0945502667921325
0.24953641293318696,1.0,0.7503277746900625
0.6816822246485944,0.0,0.6525073923688799
0.06062861549086318,1.0,1.0926758701164112
0.916006193763782,0.0,0.5768960589392607
0.19442524698299923,0.0,0.4938112453087699
0.788610006868267,1.0,0.9920439737983128
0.9898445845587808,0.0,0.10571742715883133
0.9361013303179792,1.0,0.812603609781087
0.35660921243859467,0.0,0.8139906161986221
0.4699848981539486,1.0,0.8453667755970248
0.8943459738396772,1.0,0.9109052286103981
0.08181192214517075,1.0,1.2378280386144158
0.5488054351336075,0.0,0.6309635501068159
0.9022822568241816,0.0,0.6661598601208734
0.8363727035523131,1.0,0.7502757934441376
0.7162718071169353,0.0,0.19208645506927355
0.048641551105712666,0.0,0.07732511050670397
0.636752601879838,0.0,0.6278941733244106
0.4553265779817981,0.0,0.44017030683976666
0.5054137217067922,1.0,1.0007727478907806
0.6661918800624098,0.0,0.4139078349520726
0.08610787688206811,1.0,0.8214999568147991
0.5341260224371763,1.0,0.9831108793817169
0.5894276217166383,1.0,0.7190491795008543
0.8899925453719862,1.0,0.7779646106324488
0.0682555935140603,0.0,0.2699436253949082
0.38969535096265917,1.0,0.8697608208418451
0.8698305703005831,1.0,1.0945502023191638
0.20612353658398752,0.0,0.3584140598165168
0.7126552940326917,1.0,0.865240465477456
0.5296283123957458,0.0,0.8445677984920171
0.7044716097666646,1.0,0.8801590319949413
0.3927588197570868,0.0,0.4270576136987937
0.6882172074398983,1.0,0.9534640053143716
0.4144182835093523,1.0,1.0303099726835694
0.7548111376138807,1.0,0.8467463390601102
0.6699661987742753,0.0,0.07931447575755701
0.3949849610581534,1.0,1.0505329223109192
0.2267334313435656,1.0,0.7459685040354783
0.20529746645990954,1.0,0.7830450678689709
0.6449913522826805,1.0,0.6572260705696171
0.05679543005401211,1.0,0.5583065746306066
0.32272772306660613,1.0,0.829224902805725
0.4180516128760551,1.0,0.9465476963457005
0.06827603181992992,0.0,0.16645388123591803
0.1360396141256005,0.0,0.672136834436659
0.17195748333727634,0.0,0.4106639379175284
0.7692170159592007,1.0,1.129551473466546
0.988039276975685,0.0,0.9964339086635587
0.6602848792310082,1.0,1.0615351971112779
0.8877272539567383,0.0,0.5376679870180155
0.1419909849365678,0.0,0.5644866753871558
0.049403337291548555,0.0,0.29740099237542766
0.527492182303768,1.0,0.9083414237174057
0.09077058946368444,0.0,0.09231842163164464
0.7272060029828367,1.0,0.8004771690741742
0.14217640647952856,0.0,0.026826025574655233
0.5568713018730524,1.0,1.2811810508716892
0.14733255453473526,1.0,1.2175591414136306
0.9464167679675899,1.0,0.5453661546669788
0.9962904798624708,1.0,0.9097630558461421
0.07076944238877436,1.0,0.1851272411781116
0.31564110473906626,0.0,0.48296641124759454
0.48169990162167076,1.0,1.0256916256453161
0.0877084683332029,0.0,0.04559752800471451
0.6000023849705475,1.0,0.5893254995920434
0.43258555412767064,0.0,0.25925098484007436
0.004589758117431786,1.0,1.1275992452374384
0.334693063450867,1.0,1.583245134982205
0.6692831660842073,0.0,0.7457843160874447
0.47288883272396576,1.0,0.5056192499089267
0.09361213920979872,0.0,1.2167799831852117
0.8589523127605869,1.0,0.5579459869379755
0.9688633047977562,1.0,0.9678978036022118
0.3703504113196028,1.0,0.9033052239697954
0.373329812226998,0.0,0.32668850005795774
0.9317548736213546,0.0,0.12022209591173535
0.09544376300370949,0.0,0.3205541192113692
0.9841294256850768,1.0,1.0932198464859246
0.45869404806322056,1.0,0.8379583622243345
0.5075315425643991,0.0,0.19027642621256333
0.030363077358108947,1.0,0.7499869386568834
0.416138907081118,1.0,1.115759089491242
0.9981376801327755,0.0,1.036583947248755
0.43849005833408594,0.0,0.5015067945977254
0.6973981858021362,0.0,0.998601140801765
0.08612280767634417,1.0,0.9862549390881818
0.3973103310045861,0.0,0.10765226753911157
0.9076972079898012,1.0,0.7797999765634835
0.9720347783776694,1.0,0.8552573157934945
0.9020526461587736,1.0,0.9066679808155614
0.5195841573521712,1.0,0.6524328893741322
0.7367089339926443,1.0,1.067152880839036
0.5984063878113631,0.0,0.06609833907634723
0.5288683366727993,0.0,0.07899803495309546
0.5654285797429534,1.0,0.7559329150237079
0.6415883276121239,0.0,0.4542183993017329
0.7660754842922853,1.0,1.0486419592382308
0.45009940135580184,1.0,0.7661820656654893
0.9617083280217683,1.0,1.0696329887948468
0.21676847378499675,1.0,0.618563225497257
0.9864909107506548,1.0,0.8969190608154803
0.8748048638571421,1.0,1.0708414803473942
0.6493977597634004,0.0,0.05974691327958985
0.18106893192965123,1.0,1.027361878838392
0.20959943425743466,1.0,0.6822852851782296
0.05536799486841171,1.0,1.1765042911624415
0.23738766596347294,0.0,0.5444925836970808
0.28418207336421,1.0,1.066577294469197
0.5180146410837159,1.0,1.2913038311713843
0.052438619910772366,1.0,0.5077807855623145
0.11781297879898989,1.0,0.1423779546368028
0.327112516606751,0.0,0.4960117351151228
0.06590172217843837,1.0,0.2904580555639106
0.012186260615460465,0.0,1.0176726527885216
0.7969230379038044,0.0,0.5845983728629187
0.15305820515124957,1.0,0.7139342547286511
0.5187503660669227,1.0,0.9762354238133724
0.992021279380655,0.0,0.2900155399923729
0.9070317238840474,1.0,0.9465337609032066
0.8536740732662288,0.0,0.30402547765005583
0.030009880556509994,1.0,0.8067928204593031
0.4491656929817104,0.0,0.5239644790215912
0.1839142869320799,0.0,0.6717286734249771
0.03035265097874762,0.0,0.22919393132141685
0.05553341065933526,1.0,0.47083442529083624
0.36466347569136914,0.0,0.21412938836914985
0.16789807816152813,0.0,0.03071600172500619
0.6617008671996112,0.0,0.7967983142030619
0.36525015762538493,1.0,0.9478674587550762
0.24298718477902492,1.0,0.47216361259411915
0.22374223510315938,0.0,1.0675370398432602
0.27049710135331395,0.0,0.2474035308715717
0.2851187425701085,1.0,1.3298073929618293
0.034270382482105344,1.0,0.9561504923773765
0.058101228502006164,1.0,0.6859261145214836
0.6221771194693907,0.0,0.48218002794801995
0.01920847021724037,1.0,0.3829718262192623
0.9555685724031823,0.0,0.08618666960345395
0.47381773673222816,1.0,0.9336294408873237
0.01619112915558585,1.0,0.6356929612028415
0.7340340031295572,1.0,0.6790261170918357
0.2217210528768947,0.0,0.6186154318133632
0.5295689932290795,0.0,0.41383454351178156
0.5905341731031118,0.0,0.26916660547019
0.14511869571166813,1.0,0.5676914159954122
0.6677743446255214,0.0,0.1461489039088701
0.3850590240086662,1.0,0.8593201618666567
0.7593149366730505,1.0,1.029543529988653
0.8629720663296905,1.0,0.6006657524628572
0.15552282511981586,1.0,1.419965677636382
0.36115897047095025,1.0,0.7930356376437226
0.3288642833210744,1.0,0.29118946179511895
0.38335855365856664,1.0,1.2479943601501617
0.6384103131197754,1.0,0.8718159942879168
0.4499677036105755,0.0,0.07983202053107809
0.9725532295266217,0.0,0.14403602658423237
0.5213519935070501,1.0,0.8694032577664749
0.48819981104732857,1.0,1.2304962026176458
0.4675133743422829,1.0,1.0954839381686916
0.32590273702265304,0.0,0.46499114415211357
0.07939224733986949,0.0,0.2768501075894129
0.5120526096181224,1.0,1.192920050749308
0.6751807259895591,0.0,0.4188315669871495
0.8649234614847442,0.0,0.7878821334506514
0.6372765666932598,0.0,0.047986464218719355
0.8919909202796154,0.0,0.05950551325093063
0.35318345534470175,0.0,0.23780794144373635
0.009394802776004574,0.0,0.25491530943421603
0.49301600994193906,1.0,1.076381208421114
0.5185080213330382,0.0,0.7721106639466335
0.9515973250202844,0.0,0.15000776513727537
0.16122583066245977,1.0,1.2719031519104995
0.6121609291198958,0.0,0.4421282180374358
0.352789502304779,0.0,0.9066329310921155
0.3610174937535261,0.0,0.2558589606512073
0.7637107601044217,1.0,0.81716456898096
0.3131460643351516,1.0,0.5273275462596417
0.06262615863168042,1.0,0.9179587310899718
0.05514688540458601,0.0,0.018130105847650662
0.9435877813271608,0.0,0.5827780731513109
0.19910358333590872,1.0,0.36566495167404917
0.9307837683862804,1.0,0.8025048555560553
0.16451807403857832,0.0,0.20137563025033445
0.26213501147770846,0.0,0.8615735157685036
0.20142045660356567,1.0,0.5282478429564267
0.5158503141182413,0.0,0.031571504227216926
0.7410055417075361,1.0,1.2132059027484665
0.4827814991308961,1.0,0.9070224676964201
0.6972489674764915,0.0,0.5961440753001219
0.301505798673376,0.0,0.09398439729008652
0.6394768145902126,1.0,0.8858514303716009
0.04046515841874687,1.0,0.8147204397017067
0.46804426867069526,1.0,1.0151026913702759
0.39554348554411756,0.0,0.41119074015844015
0.5327895126613004,1.0,1.0592545221575944
0.7113949116542687,1.0,1.1320834235731947
0.6098471145535606,0.0,0.1819607525475195
0.09698506119049721,1.0,1.2039800310954392
0.8251698369719664,0.0,0.11656256776560006
0.7102006041075577,0.0,0.8636503690616095
0.6494379336604176,1.0,0.683271702326817
0.6483924306524028,1.0,0.5864617400810022
0.299976705605816,1.0,0.8193163041720195
0.6603481859412094,0.0,0.1862188110976397
0.03424669544941572,1.0,0.8510048826492465
0.5638269965782065,1.0,0.34777369495871147
0.2485124114706857,1.0,0.854718344835213
0.5303698572744736,1.0,0.8911276078330166
0.7385823869597121,0.0,0.22047418230235535
0.22324552801977882,1.0,0.9047790994408664
0.2845083165624275,1.0,0.7644719877851746
0.2512269135427393,0.0,0.3740385648224145
0.9282103033356273,1.0,0.8478716141779745
0.13282963870972553,0.0,0.4075640911682062
0.5285665037991926,1.0,0.6820851076663121
0.08905646228238195,0.0,1.0876248505067623
0.05798274792905922,1.0,0.8827333460248463
0.019811730622769974,1.0,0.8851025167840971
0.41406409167196645,1.0,1.118938781736176
0.5169549674527066,1.0,0.8213385493020853
0.88716227151771,1.0,1.2523139310762144
0.5421009383791292,0.0,0.022736310732170705
0.26687538209269257,1.0,0.5369814707332369
0.45804137852392846,1.0,0.9306436003009845
0.9516202899634301,0.0,0.27256678844284077
0.9959181937426907,1.0,1.1498703848182974
0.5203339800644522,1.0,1.2277593207625692
0.5378292809137238,1.0,0.6755340195488824
0.10813018953877485,1.0,0.5340249756823076
0.9163350111627416,1.0,1.03120422255946
0.02337084172240822,0.0,0.2116748526863943
0.541700805578203,0.0,0.05370015840499753
0.9473735704795204,1.0,0.6382695016219735
0.8194687104795642,0.0,0.5666576077497725
0.7798097645437384,1.0,0.8265353207160271
0.3676050510304715,1.0,0.721648661862886
0.18879676647425947,1.0,1.161869068214673
0.04483405186449063,1.0,0.36569246008467565
0.7384950282052841,1.0,0.8026701130774027
0.35642489440802694,1.0,1.2745581910367636
